339.983,1.602,26.33,26.32917649,0.003127649,26.50559237,0.666890885,26.3298373,-0.000617923
280,9.038,931.19,931.1536443,0.003904219,927.69333,0.375505536,931.1914564,0.000156407
220,5.999,1177.66,1177.684336,0.002066471,1232.30673,4.640280726,1177.662059,0.000174815
360,10.192,214.17,214.0780917,0.042913713,217.0586772,1.3487777,214.1692282,-0.000360378
360,10.982,239.16,239.0939355,0.027623557,241.4345791,0.951070037,239.1577692,-0.000932769
305.208,7.364,304.01,302.3412197,0.548922831,306.8683969,0.940231209,303.5798732,-0.141484419
373.124,14.24,308.43,308.7708505,0.110511461,305.9434999,0.806179717,308.4315755,0.000510818
268.061,6,974.7,976.724004,0.207654047,983.5266961,0.905580804,974.7043848,0.000449865
310.032,4.516,100.53,100.5134536,0.016459166,102.7360365,2.194406147,100.5126261,-0.017282299
348.131,3.272,55.36,55.36941556,0.017007876,56.06014187,1.264707135,55.36112631,0.002034511
293.138,10,855,856.3960593,0.163281789,830.4774451,2.868135076,855.0637373,0.007454659
360,17.541,479.3,479.4226138,0.025581849,457.0375419,4.64478575,479.3005483,0.000114386
373.074,12.365,252.14,252.6601089,0.206277822,253.5296024,0.551123344,252.1532007,0.005235474
323.15,12.623,619.31,619.1244147,0.029966463,567.4132496,8.379769485,619.3195312,0.001539003
510.945,17.237,194.09,194.621704,0.273947138,193.5235446,0.291851924,193.8803474,-0.108018219
350,6.966,135.96,135.9375875,0.016484628,138.8044603,2.092130259,135.9612868,0.000946438
359.977,1.202,18.26,18.25969297,0.001681435,18.33912884,0.433345235,18.25974326,-0.00140604
350,4.981,89.23,89.21080212,0.021515051,90.77104817,1.727051631,89.23037427,0.000419449
319.138,8.654,287.84,287.5861997,0.08817409,292.4070556,1.586664675,287.8371652,-0.000984867
348.39,7.464,150.97,150.8768096,0.06172776,154.1503692,2.106623303,150.9675061,-0.001651913
303.143,1.97,38.19,38.18673157,0.00855834,38.56615573,0.984958706,38.18656782,-0.00898712
277.592,13.79,956.91,973.6017571,1.74433929,990.0734606,3.465682311,956.9603366,0.00526033
353.129,1.079,16.69,16.68682865,0.019001498,16.75567725,0.393512582,16.68951519,-0.002904796
319.138,1.791,32.1,32.08944379,0.032885389,32.36244139,0.817574424,32.09961768,-0.001191023
220,9.001,1183.69,1183.691956,0.000165246,1240.372051,4.788589158,1183.688604,-0.000117973
333.124,20,724,723.8457608,0.021303757,694.2166664,4.11372011,724.1220456,0.016857121
303.15,1.002,18.39,18.39019209,0.001044535,18.48269909,0.504073355,18.39867198,0.047155933
300,4.019,92.57,92.56908026,0.000993562,94.43064049,2.009982165,92.59524624,0.027272594
322.839,11.196,529.31,528.2242295,0.205129414,485.213785,8.330886437,529.2929796,-0.003215578
419.39,9.601,141.15,141.0623931,0.062066525,142.2453497,0.776018208,141.150377,0.000267125
303.143,4.629,110.28,110.2712571,0.007927911,112.800299,2.28536362,110.2537563,-0.023797295
377.569,6.895,115.34,115.1118531,0.197803797,116.8933148,1.346726894,115.2651618,-0.064884854
377.569,4.137,64.15,64.06138083,0.138143679,64.80032635,1.013758924,64.07998261,-0.10914636
309.976,8.985,613.4,613.8610838,0.075168536,542.5687308,11.54732136,613.5857698,0.03028526
423.274,6.548,90.46,90.39431148,0.072616096,91.19581127,0.813410646,90.45999905,-1.06E-06
300,12.011,832.64,832.6101325,0.003587084,804.6584478,3.360582268,832.641336,0.000160458
310.93,7.769,275.42,274.7387145,0.247362392,281.1291079,2.072873393,275.3920552,-0.010146244
509.31,3.94,42.01,42.00838793,0.003837348,42.09762427,0.208579552,42.00959175,-0.000971797
340,14.94,532.77,532.8785643,0.02037733,498.6285313,6.408294142,532.7757374,0.001076905
260,6.99,1022.08,1022.025161,0.005365431,1044.483273,2.191929497,1022.081603,0.000156798
360,7.046,129.85,129.6900228,0.12320154,132.1476002,1.769426415,129.8486153,-0.001066404
523,12.107,129.96,130.0368523,0.059135349,129.9025514,0.044204832,129.9599695,-2.34E-05
377.569,17.237,382.95,384.1374517,0.310080089,373.884711,2.367225225,382.9529653,0.000774339
310.881,1.379,25.03,25.03302445,0.0120833,25.20283613,0.690515901,24.98734881,-0.170400264
299.994,18.3,894.35,893.5476025,0.089718511,893.8489216,0.056027103,894.3485876,-0.000157927
260,12.049,1042.94,1042.996058,0.005374998,1076.286696,3.197374346,1042.940421,4.04E-05
259.113,5,1016.6,1016.909116,0.030406846,1035.404652,1.849759197,1016.591476,-0.000838494
561.45,13.802,135.52,135.4868241,0.024480446,135.0329901,0.359363858,135.5200267,1.97E-05
319.988,9.591,387.4,387.3122181,0.022659241,378.0366456,2.416973258,387.569324,0.043707802
359.977,4.203,69.94,69.91468522,0.036194996,70.88697608,1.353983529,69.94045235,0.000646764
303.8,7.324,555.05,559.2647512,0.759346221,372.8613739,32.82382238,552.2200486,-0.509855228
305.187,7.443,331.24,329.5256419,0.517557692,332.0392862,0.241301232,331.012786,-0.068594969
304.453,7.427,450.48,413.1795934,8.280147088,399.7968506,11.25092111,454.6596472,0.92782082
418.182,2.802,37.06,37.05491427,0.013722963,37.25939948,0.538045008,37.0600224,6.04E-05
360,14.706,375.62,375.7028689,0.022061898,366.3095981,2.478675763,375.6192673,-0.000195076
353.123,20,593.5,594.0632113,0.094896596,562.9279343,5.151148391,593.5247365,0.00416791
521.6,12.575,135.81,135.7866845,0.017167734,135.6034232,0.152107209,135.809841,-0.000117045
303.134,3.141,66.19,65.80868045,0.576098429,66.85152392,0.999431817,66.17650825,-0.020383361
310.881,2.758,54.02,53.98884078,0.057680896,54.72369555,1.302657442,53.83944708,-0.334233471
305.208,2.358,46.38,46.34458432,0.07635981,46.89376131,1.107721669,46.37887376,-0.002428291
328,15,654.94,654.9435043,0.000535057,609.8148616,6.889965249,654.9405704,8.71E-05
353.129,6.005,110.34,110.2707839,0.062729835,112.3826669,1.85124787,110.3388256,-0.001064364
553.18,5,48.6,48.82246913,0.457755412,48.86100801,0.537053519,48.60009227,0.000189848
328,18.2,726,727.6388318,0.225734408,694.5603517,4.330530069,726.0076857,0.00105863
383.126,15,304,303.1595849,0.276452336,300.3031633,1.216064704,303.9968362,-0.001040736
350,8.617,183.21,182.5553319,0.357332078,186.2593873,1.664421866,183.2070146,-0.001629518
305,8.806,710.32,710.2023613,0.016561367,641.9359455,9.627217944,710.3027351,-0.002430578
350,6.674,129.08,128.4981653,0.450755113,131.1712825,1.620144484,129.0765502,-0.002672641
353.129,3.929,66.67,66.66134267,0.012985346,67.5964874,1.389661617,66.67023705,0.000355551
348.383,6.933,136.7,136.5395783,0.117353109,139.4663013,2.023629334,136.6994444,-0.000406463
286.957,17.437,950.1,950.4058806,0.032194569,964.8423847,1.551666635,950.1013955,0.000146876
323.147,7.459,192.01,192.0327959,0.011872246,197.3706362,2.791852612,192.0138784,0.002019896
377.569,5.516,88.67,88.60740322,0.070595218,89.85283678,1.333976294,88.67507091,0.005718859
344.235,4.137,73.74,73.63732971,0.139232832,74.80766916,1.44788332,73.64024056,-0.135285374
319.988,7.791,219.1,219.2189235,0.054278183,225.2361002,2.800593428,219.0995733,-0.000194741
383.152,19.498,424.08,424.2048981,0.029451542,410.2156278,3.269282258,424.0821151,0.000498739
333.384,19.428,713.25,712.6865578,0.078996453,680.8886518,4.537167641,713.2440856,-0.000829222
348.383,9.69,221.75,221.4213066,0.148227012,225.1147483,1.517361127,221.7481508,-0.000833927
310.881,8.618,465.83,496.8211651,6.652891634,452.1942158,2.927201812,480.4220638,3.132486916
279.999,5.819,903.46,902.8348086,0.069199677,882.7459965,2.292741627,903.459329,-7.43E-05
258.053,8.44,1036.9,1037.080875,0.017443823,1065.379116,2.74656341,1036.90126,0.000121524
481.89,11.332,136.09,136.0582849,0.023304504,136.2687588,0.131353369,136.0897584,-0.000177541
319.988,9.9,433.37,433.4566738,0.019999954,412.6406724,4.783286245,433.3955383,0.00589296
339.36,6.802,141.92,141.8513594,0.048365699,145.1797367,2.296883244,141.9199284,-5.04E-05
348.133,1.081,16.99,16.98662619,0.019857622,17.05948318,0.408965156,16.98953858,-0.00271585
348.383,5.001,90.46,90.37742598,0.091282357,91.98807523,1.689227537,90.45755477,-0.002703107
330,16.013,665.54,665.5884884,0.007285573,623.3661809,6.336782027,665.5383191,-0.000252566
305.209,8.584,696.15,695.3231095,0.118780507,623.2843593,10.46694544,696.1440295,-0.000857647
444.252,5.516,70.28,70.28481185,0.006846685,70.73563627,0.648315694,70.27969368,-0.00043585
344.235,17.237,582.13,581.5652107,0.097021164,546.066816,6.195039596,584.2463617,0.363554828
353.129,4.754,83.13,83.12364097,0.007649501,84.48485184,1.629798917,83.13048551,0.00058404
300,20,900.1,905.5673757,0.607418698,911.3356766,1.248269814,900.1249434,0.002771176
333.134,2.044,35.02,35.03533456,0.043788007,35.34806753,0.936800485,35.02037197,0.001062166
323.135,2.093,37.42,37.41548668,0.012061251,37.77942365,0.960512159,37.42182136,0.004867332
323.15,6.016,135.75,135.7389409,0.008146667,139.2425459,2.572777827,135.7542921,0.003161783
318,12.088,663.57,663.3774014,0.029024609,608.1203144,8.356267703,663.5678258,-0.000327654
318,10.767,588.54,588.3539366,0.031614402,531.8586913,9.630833707,588.5319362,-0.001370133
303.143,1.049,19.29,19.30135984,0.058889787,19.40303381,0.585971021,19.291413,0.007325054
339.983,3.001,52.02,51.99333966,0.051250173,52.63336759,1.179099558,52.01671397,-0.006316852
310.881,13.79,777.58,777.5723274,0.000986728,741.0932624,4.692345173,781.3932829,0.490403932
293.34,19.983,936.1,936.0909294,0.000968978,949.7450051,1.457643959,936.039747,-0.006436599
303.15,2.104,41.09,41.11725625,0.066333049,41.55375381,1.128629375,41.0866716,-0.00810027
318,8.66,299.31,299.2085033,0.033910227,303.466771,1.388784538,299.3194672,0.00316301
260,5.004,1012.6,1012.591793,0.000810488,1029.733434,1.692023899,1012.583004,-0.001678431
294.304,8.618,821.15,827.842447,0.815009073,789.0099054,3.914034537,821.1761956,0.003190116
305,6.998,242.97,242.8419022,0.052721653,248.9570328,2.464103717,242.8921213,-0.032052797
398.136,6.035,90.46,90.37734248,0.091374663,91.43264904,1.075225558,90.45998659,-1.48E-05
433.138,7.5,101.8,101.5079028,0.286932417,102.3089812,0.499981532,101.7995514,-0.000440677
363.29,14.984,371.14,370.4741535,0.17940575,361.6886161,2.546581856,371.1523284,0.003321773
304.147,7.381,539.02,510.707697,5.252551482,417.5514698,22.53506924,533.5502073,-1.014766178
333.63,5.455,109.84,109.6371901,0.184641205,112.037644,2.00076839,109.8376465,-0.002142703
358.29,9.998,211.54,211.2683427,0.128418881,214.4034655,1.353628392,211.5345788,-0.002562714
359.977,1.601,24.6,24.59615121,0.015645488,24.73758995,0.55930874,24.59985685,-0.000581905
483.157,7.5,87.3,87.3216465,0.024795533,87.64074858,0.390319107,87.3001701,0.000194841
419.78,3.034,40.1,40.08876274,0.028023092,40.32096435,0.551033292,40.0999792,-5.19E-05
353.123,2.5,40.6,40.41017355,0.467552833,40.78669669,0.459844064,40.597491,-0.006179799
348.133,19.721,620.35,620.0002272,0.056383139,587.0385967,5.369775659,620.3422773,-0.001244894
358.143,2.069,32.45,32.41905604,0.095358891,32.66120106,0.650850724,32.4497982,-0.000621895
373.074,5.011,80.86,80.87970274,0.024366485,82.00294568,1.413487114,80.85690568,-0.003826758
359.977,3.601,58.77,58.74885568,0.035978084,59.46672964,1.18551921,58.76995569,-7.54E-05
548.09,13.392,135.62,135.5822648,0.027824215,135.2073851,0.304243401,135.6201023,7.54E-05
299.994,15.295,869.35,868.624959,0.083400357,857.4210944,1.372163755,869.3486981,-0.000149755
573.184,15,143.4,143.5607488,0.112098187,142.9346802,0.324490795,143.4003668,0.000255796
340,2,33.35,33.34619718,0.011402759,33.62393272,0.821387466,33.35104107,0.00312164
360,1.09,16.51,16.50557503,0.026801757,16.57080704,0.3683043,16.50971046,-0.001753709
322.839,18.33,764.49,764.0439097,0.058351358,735.9902818,3.727938652,764.4842885,-0.000747098
300,3.038,64.36,64.36429083,0.00666692,65.35399978,1.544437197,64.37447683,0.022493526
300,10,796.6,801.6163419,0.629719043,759.4724584,4.660750891,796.7237538,0.015535254
313,18.03,820.72,820.7180708,0.000235062,802.7566036,2.18873628,820.7216005,0.000195011
329.985,10.424,342.8,342.5284031,0.079228967,339.7907592,0.87784154,342.8026472,0.000772241
350,10.282,239.76,239.1770163,0.243153028,242.3237349,1.069292167,239.756983,-0.001258329
329.985,6.112,131.02,131.2376584,0.166126088,134.4517616,2.619265456,131.0204344,0.000331536
303.063,7.239,619.12,616.3168711,0.452760192,519.7705363,16.04688327,619.4888016,0.059568684
323.15,3.02,56.46,56.46271372,0.004806447,57.25133714,1.401588983,56.46884126,0.015659333
304.656,7.477,536.56,523.9153812,2.356608543,449.2287351,16.27614151,534.5991585,-0.36544682
305.187,6.053,168.81,168.6524954,0.093302885,173.3770706,2.70545027,168.8185741,0.005079141
410.91,1.379,18.17,18.17477142,0.026259879,18.2318962,0.340650523,18.15532353,-0.0807731
344.235,1.379,22.13,22.16254829,0.147077677,22.2868584,0.708804338,22.11503981,-0.067601421
477.599,8.618,102.76,102.7691301,0.008884877,103.146788,0.376399377,102.5651696,-0.189597487
377.569,8.618,151.6,151.3416031,0.170446504,153.6430314,1.347646042,151.6895627,0.059078275
330,8.482,220.79,220.756831,0.015022872,225.9972155,2.358447167,220.7846742,-0.002412138
423.274,3.517,46.38,46.35315904,0.057871841,46.64337769,0.567869103,46.37975225,-0.000534167
344.235,5.516,104.19,104.2557467,0.063102697,106.3319472,2.055808811,104.2355535,0.043721606
453.145,15,205,204.3992785,0.293034878,203.961649,0.506512683,204.9996329,-0.000179083
593.186,15,137.2,137.3901243,0.138574563,136.7605328,0.32031137,137.1998094,-0.000138933
304.65,2.527,50.63,50.33920798,0.574347264,50.97948917,0.690280802,50.62672957,-0.006459473
304.172,14.435,834.7,834.2510327,0.053787864,812.297534,2.683894333,834.7008032,9.62E-05
319.138,3.689,73.07,73.05006798,0.02727798,74.32003075,1.710730464,73.06944856,-0.00075467
469.24,3.605,42.09,42.09643277,0.015283369,42.25025122,0.380734664,42.08993229,-0.000160864
303.15,1.53,28.91,28.90374956,0.021620339,29.12639382,0.748508544,28.91148124,0.00512362
360,8.938,177.68,177.6852362,0.002946983,180.8555696,1.787240882,177.6803067,0.000172621
353.123,7.5,146.9,146.9065914,0.004486998,149.9346914,2.065821239,146.8999682,-2.16E-05
310,7.701,277.15,277.0334489,0.042053437,283.3975153,2.2542,277.182778,0.011826818
305.208,1.934,37.06,37.05599251,0.010813519,37.41572029,0.959849676,37.05864053,-0.003668301
310,9.529,660.08,659.868592,0.032027633,591.1993502,10.43519722,660.0824439,0.000370249
413.126,7.719,112.71,112.6950341,0.013278236,113.8464394,1.008286221,112.7108274,0.000734114
299.999,1.017,18.92,18.91299873,0.037004598,19.01010146,0.476223362,18.92356114,0.018822086
398.136,4.466,64.8,64.74623716,0.082967346,65.38240495,0.898773071,64.80013904,0.000214565
410.91,1.379,18.14,18.17477142,0.191683682,18.2318962,0.506594267,18.15532353,0.084473692
330,6.421,140.81,140.7909296,0.013543356,144.3360961,2.504151765,140.8097572,-0.000172442
372.891,14.051,304.01,303.620233,0.128208612,301.227287,0.915336009,304.0076953,-0.000758086
303.543,7.279,579.38,572.7303303,1.147721651,354.5090079,38.81234977,568.4097264,-1.89345052
323.15,11.895,578.08,577.8970767,0.03164325,527.9687255,8.668570873,578.0951999,0.002629375
358.128,12.686,305.61,305.2018446,0.133554334,303.6455816,0.642786034,305.6080679,-0.000632199
372.891,2.457,37.06,37.03532042,0.066593578,37.32097472,0.704195143,37.05940934,-0.001593806
319.988,8.54,270.48,270.8365683,0.131827972,276.3247917,2.160896074,270.4798281,-6.36E-05
423.115,7.159,99.84,99.81597737,0.024061128,100.7149493,0.876351462,99.84144432,0.001446638
358.143,14.81,387.12,389.4023226,0.589564631,378.2392889,2.294046058,387.1416254,0.005586222
350,17.982,561.64,560.8261609,0.144904049,528.8290358,5.841992059,561.6434643,0.000616819
313,10.02,633.2,633.1989144,0.000171447,567.974635,10.30091045,633.2325248,0.005136578
360,11.993,273.48,273.4968361,0.006156245,274.169979,0.252295963,273.4825397,0.000928675
390,6.027,93.16,93.17016061,0.010906623,94.36366742,1.292043173,93.16015501,0.00016639
523,18.106,197.58,197.7239377,0.072850339,196.4314879,0.581289655,197.5802173,0.000109963
340,3,51.98,51.97023583,0.018784475,52.60969299,1.211413986,51.98321178,0.00617888
340,7.001,147,146.9795621,0.013903333,150.4351658,2.336847483,146.9995209,-0.000325948
260,18.066,1063.78,1063.946816,0.015681438,1106.807904,4.044812273,1063.780574,5.39E-05
444.252,13.79,193.14,192.7564225,0.198600756,192.8005707,0.175742622,192.7601083,-0.196692383
323.137,5.572,121.65,121.5841902,0.054097657,124.5537401,2.38696268,121.6519067,0.00156739
298.206,6.444,712.24,709.7673515,0.347165071,245.3982801,65.54556328,711.351775,-0.124708671
510.945,2.758,29.05,29.08668429,0.126279828,29.13515879,0.293145577,29.03013382,-0.068386151
291.028,5.45,790.71,794.9595672,0.537436886,180.7086389,77.14602839,790.6512909,-0.007424862
348.383,8.45,180.11,179.8651795,0.135928322,183.6286115,1.953590306,180.110193,0.000107145
333.15,20,724.78,723.6819997,0.151494288,694.0372579,4.241665347,724.5173529,-0.036238181
310.881,10.342,690.53,687.9144662,0.378771929,625.5403949,9.411554183,689.1389324,-0.201449256
323.127,5,105.2,104.8623427,0.320967015,107.2074357,1.90820884,105.1904209,-0.009105597
323.16,5.725,126.66,126.3154354,0.272039002,129.4635466,2.21344276,126.6503074,-0.007652481
340,9.458,234.34,234.3026873,0.015922463,238.4869078,1.76961159,234.3390695,-0.000397061
273.38,6.595,951,951.1802769,0.018956562,950.210546,0.083013039,951.0016571,0.000174253
373.117,1.166,17.01,17.00593143,0.023918695,17.07039433,0.355051911,17.00948068,-0.00305304
319.985,10.861,555.31,555.204914,0.018923844,505.0287946,9.054619114,555.1316429,-0.03211847
300,2,39.43,39.4201428,0.024999239,39.81972518,0.988397616,39.44717491,0.043557967
415.09,3.146,42.21,42.20805128,0.004616726,42.4729301,0.6229095,42.21006122,0.000145048
444.252,4.137,51.67,51.84005519,0.329117844,52.12481698,0.88023414,51.75501972,0.16454369
423.134,3.047,39.9,39.8895715,0.026136591,40.11308105,0.534037719,39.89996045,-9.91E-05
412.964,6.338,90.46,90.38346799,0.084603151,91.28532078,0.912359916,90.45987163,-0.000141904
313,12.02,720.08,719.9459123,0.018621223,668.3214655,7.187886693,720.0741448,-0.000813135
356.61,7.241,137.16,137.1002311,0.043576043,139.8113355,1.933023841,137.1598982,-7.42E-05
443.141,2.5,30.8,30.79549192,0.014636623,30.91271007,0.365941786,30.79966661,-0.00108242
453.145,20,280.5,281.1407709,0.228438824,277.8579165,0.941919251,280.500589,0.000209991
304.135,8.801,723.6,723.4907702,0.015095329,657.6211802,9.118134301,723.6033338,0.000460723
318,9.264,378.96,378.6623319,0.078548686,371.6516899,1.928517548,378.9727352,0.003360557
313.139,10.584,664.18,664.6921017,0.077102849,602.3691739,9.30633655,664.1842625,0.000641771
303.15,1.461,27.49,27.49306404,0.011146017,27.6952228,0.746536195,27.48679514,-0.011658273
303.143,11.895,808.73,807.3481736,0.170863749,772.4062382,4.491457198,808.7206946,-0.00115062
319.988,11.515,605.87,605.3171017,0.09125692,550.2626452,9.178100054,605.8619677,-0.001325753
310.93,8.112,329.89,328.7823386,0.335766892,331.9365101,0.620361363,329.8791474,-0.003289751
393.127,5,74.9,74.61890803,0.37528968,75.45314982,0.738517784,74.89940685,-0.000791921
303.143,3.518,75.87,75.84670331,0.030706063,77.19026003,1.740160841,75.85965858,-0.013630449
313,10.447,660,659.7905814,0.031730091,596.6337639,9.600944864,659.9839666,-0.002429297
220.009,9.717,1185.47,1185.055643,0.034952972,1242.18867,4.784488009,1185.4675,-0.000210865
322.839,4.558,93.15,93.08815543,0.066392453,95.01184084,1.998755598,93.14967783,-0.000345866
360,3.001,48.04,48.04822795,0.01712729,48.54777387,1.056981411,48.04462536,0.009628147
300,12.051,833.14,833.1344229,0.000669407,805.4255928,3.326500612,833.142638,0.000316637
309.991,9.025,618.36,617.9599167,0.064700708,546.6455553,11.59752324,618.3471065,-0.002085112
353.129,1.631,25.64,25.64907131,0.035379524,25.80769053,0.654019228,25.63989258,-0.000418952
280,8.05,923.33,923.3303222,3.48954E-05,915.4075326,0.858032058,923.320499,-0.001028997
283.858,5.5,865.2,869.6890473,0.518845042,836.0424774,3.370032663,865.2584054,0.00675051
353.123,10,221.5,221.6624374,0.073335169,224.9890969,1.575213047,221.5141156,0.006372749
360,11.475,255.58,255.5413772,0.015111824,257.2026104,0.634873777,255.5797128,-0.000112374
310.881,4.137,88.26,88.81757729,0.63174404,90.61888493,2.672654577,88.58381138,0.366883505
375.26,14.068,297.57,297.4290747,0.047358706,295.3907276,0.732356219,297.5702832,9.52E-05
477.599,4.137,47.54,47.55454691,0.030599306,47.72341654,0.385815187,47.45008659,-0.189132125
310.881,5.516,133.4,133.6010643,0.150722864,137.1127372,2.783161319,133.3979454,-0.00154018
293.115,10.506,863.2,862.5453445,0.075840535,839.7723298,2.714048911,863.1914014,-0.00099613
510.945,4.137,43.92,44.00216827,0.187086225,44.09513112,0.398750273,43.87007578,-0.113670821
444.252,2.758,33.88,33.98452778,0.308523554,34.12298043,0.717179545,33.93508116,0.162577224
319.138,5.596,126.44,126.4132971,0.021119029,129.6107564,2.507716229,126.4395211,-0.000378777
359.977,5.199,89.49,89.43989269,0.055992077,90.89878426,1.574236518,89.49007408,8.28E-05
304.147,7.359,365.94,360.6697818,1.440186424,356.6951996,2.526315899,365.7886641,-0.041355386
290,9.005,867.02,866.9726983,0.005455664,841.9903902,2.886854951,867.0064201,-0.001566278
359.977,4.602,77.61,77.57206901,0.048873844,78.73054176,1.443811055,77.6103371,0.000434352
304.171,6.191,180.11,179.7875845,0.179010327,184.8032274,2.605756149,180.0529366,-0.031682541
359.977,4,66.13,66.09877256,0.047221291,66.98152911,1.287659323,66.12986483,-0.000204394
313.13,2.5,47.6,47.68464138,0.177818025,48.26748226,1.402273655,47.59875064,-0.002624716
304.135,7.602,637.04,636.5322328,0.079707271,549.1353447,13.79892241,637.1750923,0.021206253
240.007,17.575,1134.02,1133.847702,0.015193559,1188.721404,4.823671893,1134.023785,0.000333793
310,6.001,155.02,155.030702,0.006903625,159.3803496,2.812765837,155.0142833,-0.00368769
280,7.005,914.34,914.2975296,0.004644924,901.0957593,1.448502822,914.3420714,0.000226541
273.15,19.001,1017,1016.585144,0.040792134,1049.553223,3.200906883,1017.001766,0.000173687
318,10.204,531.1,530.7816484,0.059941932,483.3463682,8.991457692,531.0999673,-6.16E-06
303.134,20,888.7,890.5749721,0.210979194,892.5143708,0.429207922,888.7314149,0.003534927
294.304,13.79,887.97,887.7221328,0.027913916,879.1899112,0.988782144,887.970617,6.95E-05
323.15,13.027,637.44,637.2486274,0.030022057,586.0433106,8.062984657,637.4400661,1.04E-05
303.143,3.441,73.73,73.74065442,0.01445059,75.01895298,1.748206944,73.72170316,-0.011253006
310.93,8.247,360.9,360.446521,0.125652258,359.2534309,0.456239706,360.9047025,0.001303002
310.93,5.28,125.59,124.8560516,0.58440035,128.0205872,1.935334979,125.5836272,-0.005074264
310,10.531,707.84,707.7244442,0.01632513,648.3128054,8.409696344,707.8416045,0.000226669
344.235,13.79,437.05,436.0672455,0.224860885,417.2673325,4.526408306,439.8513267,0.640962533
444.252,15.513,220.3,220.2772595,0.010322515,219.5839364,0.325040218,220.3007082,0.000321464
423.12,1.33,16.96,16.96886331,0.052260083,17.01445888,0.321101887,16.95987515,-0.000736133
333.63,4.013,74.82,74.83171952,0.015663619,76.09949705,1.710100307,74.81919228,-0.001079555
328.32,14.98,651.56,651.2450713,0.048334566,606.0837031,6.979602324,651.5572392,-0.00042372
353.129,18.932,566.64,566.5194032,0.02128279,535.6404829,5.470760465,566.6422659,0.00039988
305.208,6.246,180.11,179.7405039,0.205150242,184.8255045,2.618124757,180.1135709,0.001982613
243.056,15.697,1118.8,1118.712029,0.007862978,1170.289801,4.602234626,1118.801417,0.000126681
348.133,5.007,90.6,90.62393297,0.026416082,92.24436843,1.814976192,90.60256646,0.002832736
353.129,4.447,76.9,76.87465248,0.032961664,78.0694373,1.520724707,76.90033219,0.000431979
510.945,12.066,133.26,133.790196,0.397865826,133.7200142,0.34520051,133.2606729,0.000504986
304.65,6.01,168.26,167.7391908,0.309526447,172.4060689,2.46408469,168.2511027,-0.005287842
410.91,17.237,296.05,295.9587404,0.030825739,292.6665145,1.142876372,296.1249303,0.025310005
300,4.019,92.57,92.56908026,0.000993562,94.43064049,2.009982165,92.59524624,0.027272594
237.057,13.299,1134.4,1133.957897,0.038972408,1186.588156,4.600507405,1134.400569,5.02E-05
398.136,8.63,136.7,136.5971554,0.075233797,138.2284195,1.118083029,136.6976449,-0.001722829
322.839,3.392,64.8,64.76151105,0.059396528,65.77602688,1.506214321,64.79951823,-0.000743474
303.133,10.009,773.2,771.8783734,0.170929462,722.1281939,6.605251694,773.6893669,0.063291117
260,8.01,1026.66,1026.572776,0.008495899,1051.492839,2.418798726,1026.659124,-8.53E-05
305.208,3.132,64.8,64.78020499,0.030547855,65.79967959,1.542715417,64.79747068,-0.003903268
573.184,5,46.8,46.92494486,0.266976197,46.9380839,0.295051068,46.80005673,0.000121211
360,9.464,192.52,192.469935,0.02600509,195.6577858,1.629849262,192.5203196,0.000165999
348.133,17.268,552.46,552.1215622,0.061260146,519.7812877,5.915127303,552.4638259,0.000692523
283.15,8.001,903,903.1426637,0.015798859,888.1466121,1.644893455,903.0152088,0.001684247
423.115,2.084,26.89,26.89073364,0.0027283,26.99974134,0.408112086,26.8880746,-0.007160276
303.543,7.26,345.1,340.6484624,1.289926862,337.7930347,2.117347233,348.8366107,1.08276173
348.3,9.988,232.94,232.5900655,0.150225165,236.0657872,1.341885121,232.9373851,-0.001122572
360,9.99,208.14,207.9456192,0.093389449,211.0155039,1.381523926,208.1373213,-0.001286968
303.143,7.106,291.93,291.0954739,0.285865139,294.4247885,0.854584489,293.5404077,0.551641732
412.964,5.92,83.86,83.81084225,0.058618829,84.62659974,0.914142309,83.85988491,-0.000137245
353.129,1.353,21.1,21.09734683,0.012574265,21.20606187,0.502662891,21.09965749,-0.001623269
410.91,6.895,99.9,100.0463494,0.146495896,101.0915599,1.192752653,100.0902291,0.190419519
340,17.481,622.31,622.418254,0.01739551,584.6147562,6.057309669,622.3163804,0.001025273
322.839,12.339,610.04,609.0362843,0.164532768,557.0613695,8.684451921,610.0326862,-0.001198906
310.93,3.101,62.31,61.98047379,0.528849639,62.92838381,0.992431087,62.29826813,-0.018828236
254.894,5.5,1037.2,1039.006704,0.174190513,1064.735116,2.654754724,1037.21132,0.00109143
423.134,2.5,32.5,32.45934279,0.125099108,32.61356265,0.349423538,32.49939693,-0.001855603
305.208,4.156,93.15,93.08219087,0.072795631,95.0123181,1.999267955,93.14734953,-0.002845375
304.65,7.687,631.17,627.3932817,0.598367841,540.9537362,14.29349681,630.9609647,-0.033118705
330,14.04,599.2,599.2531053,0.0088627,554.0206216,7.539949666,599.1993677,-0.000105532
248.055,18.232,1107.2,1107.642806,0.039993316,1158.842265,4.664221911,1107.199492,-4.59E-05
313,9.113,520.2,520.1139231,0.016546886,470.2587656,9.60039108,520.2472739,0.00908764
303.15,5.472,144.09,144.0241425,0.045705809,147.7965508,2.57238587,144.0846927,-0.003683305
339.983,3.802,68.11,68.07963569,0.04458128,69.12206053,1.485920614,68.10984231,-0.000231517
280,6.241,907.69,907.0820073,0.066982417,889.5693634,1.996346396,907.6986313,0.000950906
